date,open,high,low,close,adj_close,volume,daily_return,7_day_ma
2016-05-12,0.9079999923706056,0.9120000004768372,0.8732500076293945,0.8892499804496765,0.7366130352020264,670540000,-0.013588470749094528,0.8854642851012093
2016-05-13,0.9797499775886536,1.024999976158142,0.975000023841858,1.024500012397766,0.8486478328704834,2110256000,0.15209450089579546,0.9076785700661796
2016-05-16,1.0167499780654907,1.0700000524520874,1.0134999752044678,1.0547499656677246,0.8737053871154785,973032000,0.029526552370810588,0.9334642801965986
2016-05-17,1.0499999523162842,1.0644999742507937,1.0364999771118164,1.0570000410079956,0.8755693435668945,628392000,0.0021332784200154276,0.9582857148987907
2016-05-18,1.0499999523162842,1.096250057220459,1.0499999523162842,1.0839999914169312,0.8979348540306091,541072000,0.025543944523585216,0.9871428523744855
2016-05-19,1.0797499418258667,1.096500039100647,1.0782500505447388,1.0887500047683716,0.9018694758415222,398880000,0.004381931170711173,1.0142499974795751
2016-05-20,1.0954999923706057,1.1127500534057615,1.09375,1.1082500219345093,0.9180222749710084,391084000,0.01791046344958347,1.0437857168061393
2016-05-23,1.1130000352859497,1.1172499656677246,1.1032500267028809,1.1100000143051147,0.9194720983505248,413636000,0.0015790591797604225,1.0753214359283447
2016-05-24,1.1104999780654907,1.1375000476837158,1.1074999570846558,1.133999943733215,0.9643296003341676,415788000,0.021621557764686106,1.0909642832619804
2016-05-25,1.1375000476837158,1.1422499418258667,1.1202499866485596,1.1292500495910645,0.960290253162384,458076000,-0.004188619380803171,1.101607152393886
2016-05-26,1.131250023841858,1.149500012397766,1.128000020980835,1.1412500143051147,0.9704945683479308,309964000,0.010626490313988324,1.113642862864903
2016-05-27,1.1425000429153442,1.149250030517578,1.1387499570846558,1.1475000381469729,0.9758096933364868,277416000,0.005476472081942241,1.122714298112052
2016-05-31,1.152500033378601,1.1705000400543213,1.1517499685287476,1.1679999828338623,0.9932423830032348,412524000,0.017864874950238363,1.1340357235499792
2016-06-01,1.162500023841858,1.18149995803833,1.159000039100647,1.1702500581741333,0.99515563249588,387132000,0.0019264343949831897,1.142892871584211
2016-06-02,1.1764999628067017,1.1885000467300415,1.1649999618530271,1.178500056266785,1.0021716356277466,329208000,0.007049773708641016,1.1526785918644495
2016-06-03,1.1670000553131104,1.1684999465942385,1.1414999961853027,1.1619999408721924,0.9881398677825928,461076000,-0.014000945784305774,1.156678591455732
2016-06-06,1.1649999618530271,1.1740000247955322,1.149999976158142,1.156000018119812,0.9830378890037536,322512000,-0.005163444972188902,1.1605000155312675
2016-06-07,1.162999987602234,1.1694999933242798,1.1577500104904177,1.1582499742507937,0.9849511981010436,193400000,0.0019463288025212133,1.162928581237793
2016-06-08,1.1584999561309814,1.162750005722046,1.1449999809265137,1.1545000076293943,0.9817622900009156,234616000,-0.003237614249743448,1.1639285768781389
2016-06-09,1.1505000591278076,1.1862499713897705,1.1480000019073486,1.184499979019165,1.007273554801941,472168000,0.025985250057617204,1.166285719190325
2016-06-10,1.1705000400543213,1.180999994277954,1.153499960899353,1.1549999713897705,0.9821873903274536,400024000,-0.0249050300987107,1.1641071353639876
2016-06-13,1.15625,1.1924999952316284,1.15625,1.1697499752044678,0.9947306513786316,475588000,0.01277056638966756,1.1628571237836565
2016-06-14,1.1670000553131104,1.1775000095367432,1.1540000438690186,1.1720000505447388,0.9966439008712769,298344000,0.0019235523727005877,1.1642857108797346
2016-06-15,1.1817500591278076,1.194249987602234,1.1687500476837158,1.184000015258789,1.0068483352661133,301036000,0.010238877300792648,1.168285710471017
2016-06-16,1.1752500534057615,1.190750002861023,1.1637500524520874,1.1887500286102295,1.010887861251831,246456000,0.004011835549176279,1.1726428610937936
2016-06-17,1.190250039100647,1.190500020980835,1.163249969482422,1.1679999828338623,0.9932423830032348,471000000,-0.01745534828766826,1.174571428980146
2016-06-20,1.186750054359436,1.2042499780654907,1.1859999895095823,1.1890000104904177,1.0111000537872314,293768000,0.017979475997597305,1.1752142906188965
2016-06-21,1.194000005722046,1.1972500085830688,1.1799999475479126,1.1817500591278076,1.0049351453781128,212508000,-0.006097520015680868,1.1790357317243303
2016-06-22,1.184249997138977,1.1920000314712524,1.1787500381469729,1.180750012397766,1.0040850639343262,202620000,-0.000846242166283262,1.1806071656090873
2016-06-23,1.1920000314712524,1.2135000228881836,1.191249966621399,1.212249994277954,1.0308717489242554,297880000,0.02667794329827755,1.1863571575709753
2016-06-24,1.162500023841858,1.184000015258789,1.1325000524520874,1.1432499885559082,0.9721954464912416,1017684000,-0.056918957350166055,1.1805357251848494
2016-06-27,1.1337499618530271,1.1425000429153442,1.1142499446868896,1.13100004196167,0.9617785215377808,449088000,-0.010715020089098637,1.172285727092198
2016-06-28,1.152500033378601,1.153749942779541,1.131749987602234,1.1475000381469729,0.9758096933364868,381920000,0.01458885550232547,1.1693571635654993
2016-06-29,1.1575000286102295,1.1752500534057615,1.1545000076293943,1.1662499904632568,0.9917542338371276,318932000,0.0163398271834152,1.1661071607044764
2016-06-30,1.1682499647140503,1.1825000047683716,1.158750057220459,1.1752500534057615,0.9994077682495116,430940000,0.007717095833741139,1.16517858845847
2016-07-01,1.1687500476837158,1.184000015258789,1.162500023841858,1.1664999723434448,0.9919666051864624,218488000,-0.007445293056536961,1.1631428684507097
2016-07-05,1.159999966621399,1.1857500076293943,1.1507500410079956,1.183750033378601,1.0066357851028442,371084000,0.014787879506333423,1.159071445465088
2016-07-06,1.1755000352859497,1.1982500553131104,1.1694999933242798,1.191249966621399,1.0130140781402588,273104000,0.006335740681157054,1.1659285851887293
2016-07-07,1.1992499828338623,1.2265000343322754,1.193750023841858,1.222249984741211,1.0393755435943604,395400000,0.026023100934670973,1.1789642913000924
2016-07-08,1.2352499961853027,1.277250051498413,1.2304999828338623,1.2712500095367432,1.0810439586639404,481932000,0.040090018741875566,1.1966428586414881
2016-07-11,1.2894999980926514,1.309999942779541,1.287999987602234,1.3005000352859497,1.1059178113937378,448776000,0.02300886963994242,1.2158214364733015
2016-07-12,1.315000057220459,1.3320000171661377,1.2984999418258667,1.3200000524520874,1.1224998235702517,436760000,0.014994245780124205,1.2365000077656336
2016-07-13,1.3224999904632568,1.3300000429153442,1.3174999952316284,1.319499969482422,1.1220747232437134,324604000,-0.00037885071954080196,1.258357150214059
2016-07-14,1.3265000581741333,1.3450000286102295,1.315500020980835,1.3329999446868896,1.1335548162460327,316892000,0.010231129607197298,1.279678566115243
2016-07-15,1.315999984741211,1.3235000371932983,1.2960000038146973,1.3174999952316284,1.1203742027282717,428616000,-0.011627869541211422,1.297714284488133
2016-07-18,1.3337500095367432,1.3357499837875366,1.319249987602234,1.3242499828338623,1.1261136531829834,252992000,0.005123330266917581,1.3122857127870833
2016-07-19,1.3235000371932983,1.343250036239624,1.3209999799728394,1.3380000591278076,1.13780677318573,382652000,0.01038329354139056,1.3218214341572352
2016-07-20,1.3424999713897705,1.3627500534057615,1.337000012397766,1.3554999828338623,1.1526882648468018,296460000,0.013079165121608671,1.3296785695212228
2016-07-21,1.3524999618530271,1.3567500114440918,1.3259999752044678,1.3305000066757202,1.1314289569854736,361308000,-0.018443361471592312,1.3311785629817419
2016-07-22,1.3352500200271606,1.3667500019073486,1.3255000114440918,1.3667500019073486,1.1622549295425415,315768000,0.027245392746896524,1.3379285676138741
2016-07-25,1.375,1.3952499628067017,1.36899995803833,1.3919999599456787,1.1837272644042969,312528000,0.01847445253564506,1.3463571412222726
2016-07-26,1.4042500257492063,1.4229999780654907,1.402250051498413,1.4157500267028809,1.2039238214492798,514508000,0.01706183005790396,1.3603928600038802
2016-07-27,1.4279999732971191,1.430500030517578,1.3930000066757202,1.4014999866485596,1.1918058395385742,446676000,-0.010065364496236628,1.3714285748345512
2016-07-28,1.4047499895095823,1.4149999618530271,1.40024995803833,1.4045000076293943,1.194356918334961,221916000,0.0021405786724328912,1.380928567477635
2016-07-29,1.409749984741211,1.431249976158142,1.3845000267028809,1.4275000095367432,1.2139157056808472,409588000,0.016375935765333027,1.3912142855780465
2016-08-01,1.433500051498413,1.4387500286102295,1.409000039100647,1.4182499647140503,1.2060494422912598,301120000,-0.006479891251065406,1.4037499938692366
2016-08-02,1.4249999523162842,1.4257500171661377,1.3875000476837158,1.4010000228881836,1.191380500793457,282748000,-0.012162836069130156,1.4086428540093558
2016-08-03,1.399250030517578,1.4075000286102295,1.3914999961853027,1.4047499895095823,1.1945693492889404,299828000,0.002676635660339377,1.4104642868041992
2016-08-04,1.4114999771118164,1.437250018119812,1.408750057220459,1.430750012397766,1.216679334640503,272712000,0.018508647860720373,1.4126071419034685
2016-08-05,1.4472500085830688,1.4557499885559082,1.440250039100647,1.4550000429153442,1.2373011112213137,371588000,0.016949173725281375,1.4202500070844377
2016-08-08,1.475000023841858,1.4785000085830688,1.4529999494552612,1.468500018119812,1.2487810850143433,305064000,0.009278333200195776,1.429392865725926
2016-08-09,1.475749969482422,1.4865000247955322,1.468500018119812,1.472249984741211,1.2519700527191162,372344000,0.002553603387897896,1.4357857193265642
2016-08-10,1.4852499961853027,1.4874999523162842,1.4579999446868896,1.46274995803833,1.2438914775848389,375740000,-0.006452726643804807,1.4421428612300329
2016-08-11,1.4704999923706057,1.4987499713897705,1.4674999713897705,1.4924999475479126,1.2691901922225952,681064000,0.020338397103411898,1.4552142790385656
2016-08-12,1.5475000143051147,1.5844999551773071,1.5157500505447388,1.5759999752044678,1.3401968479156494,1425744000,0.055946419156490235,1.4796785627092635
2016-08-15,1.5777499675750732,1.587499976158142,1.5532499551773071,1.5744999647140503,1.338921070098877,573304000,-0.0009517833210770377,1.5002142701830183
2016-08-16,1.5722500085830688,1.5747499465942385,1.5602500438690186,1.565000057220459,1.3308426141738892,287652000,-0.006033602862173804,1.5159285579408919
2016-08-17,1.565000057220459,1.56850004196167,1.5164999961853027,1.528749942779541,1.3000166416168213,595212000,-0.023163011575412007,1.5245356900351388
2016-08-18,1.5264999866485596,1.5549999475479126,1.5204999446868896,1.5525000095367432,1.3202133178710938,331684000,0.015535612524060216,1.5359999792916434
2016-08-19,1.5517499446868896,1.5682499408721924,1.5449999570846558,1.55649995803833,1.3236145973205566,291560000,0.002576456345903866,1.5493928364345007
2016-08-22,1.5612499713897705,1.565250039100647,1.5427500009536743,1.562999963760376,1.3291418552398682,244748000,0.004176039766964124,1.5594642673219954
2016-08-23,1.5759999752044678,1.5829999446868896,1.5682499408721924,1.5727499723434448,1.3624953031539917,339764000,0.006238009474812456,1.558999981198992
2016-08-24,1.5782500505447388,1.5789999961853027,1.5412499904632568,1.5484999418258667,1.341486573219299,298448000,-0.01541887200382197,1.5552856922149658
2016-08-25,1.5490000247955322,1.5497499704360962,1.5190000534057615,1.538249969482422,1.3326070308685305,406032000,-0.0066192913971689915,1.551464251109532
2016-08-26,1.5422500371932983,1.559499979019165,1.5299999713897705,1.5507500171661377,1.3434361219406128,300024000,0.008126148501027775,1.5546071188790458
2016-08-29,1.5570000410079956,1.563249945640564,1.5472500324249268,1.5497499704360962,1.3425697088241575,274652000,-0.0006448793931783658,1.554214256150382
2016-08-30,1.5477499961853027,1.555999994277954,1.5364999771118164,1.5407500267028809,1.334773063659668,285544000,-0.005807352092210616,1.5519642659596034
2016-08-31,1.5437500476837158,1.5479999780654907,1.5290000438690186,1.5334999561309814,1.3284921646118164,388544000,-0.004705546289954787,1.5477499791554041
2016-09-01,1.534749984741211,1.5844999551773071,1.5334999561309814,1.5787500143051147,1.3676928281784058,428492000,0.029507700990288432,1.5486071280070715
2016-09-02,1.5820000171661377,1.5837500095367432,1.5455000400543213,1.563249945640564,1.354265213012695,323148000,-0.009817937307429303,1.550714271409171
2016-09-06,1.568750023841858,1.5779999494552612,1.5607500076293943,1.5779999494552612,1.3670430183410645,306812000,0.009435473742270384,1.5563928399767195
2016-09-07,1.5729999542236328,1.5807499885559082,1.5457500219345093,1.5547499656677246,1.3469016551971436,397988000,-0.014733830502062228,1.5569642611912318
2016-09-08,1.5532499551773071,1.56850004196167,1.5355000495910645,1.565999984741211,1.3566476106643677,315808000,0.007235902442136233,1.5592856918062483
2016-09-09,1.5487500429153442,1.5575000047683716,1.475000023841858,1.4880000352859497,1.2890750169754028,697760000,-0.0498083973277631,1.5517499787466866
2016-09-12,1.468250036239624,1.5217499732971191,1.4329999685287476,1.5187499523162842,1.3157137632369995,598260000,0.02066526633141197,1.549642835344587
2016-09-13,1.5149999856948853,1.5325000286102295,1.4882500171661377,1.496749997138977,1.296655297279358,471768000,-0.014485567649733522,1.537928547177996
2016-09-14,1.500249981880188,1.5149999856948853,1.4877500534057615,1.5099999904632568,1.3081339597702026,319048000,0.008852509336634062,1.530321410724095
2016-09-15,1.5125000476837158,1.569000005722046,1.508999943733215,1.5672500133514404,1.3577303886413574,515212000,0.03791392268195959,1.5287857055664062
2016-09-16,1.5727499723434448,1.5812499523162842,1.5529999732971191,1.5709999799728394,1.3609789609909058,902444000,0.0023927047946741276,1.5311071361814226
2016-09-19,1.587499976158142,1.631500005722046,1.5802500247955322,1.5917500257492063,1.3789551258087158,417128000,0.013208176983379616,1.5347857134682792
2016-09-20,1.6100000143051147,1.6100000143051147,1.56850004196167,1.5772500038146973,1.3663932085037231,331112000,-0.009109484341100704,1.547535708972386
2016-09-21,1.5820000171661377,1.624500036239624,1.5817500352859497,1.621500015258789,1.4047279357910156,336212000,0.028055166484114658,1.5622142893927438
2016-09-22,1.63100004196167,1.6360000371932983,1.6162500381469729,1.625499963760376,1.4081931114196775,308732000,0.002466819897592565,1.5806071417672294
2016-09-23,1.627500057220459,1.63224995136261,1.6165000200271606,1.6237499713897705,1.4066767692565918,276132000,-0.00107658714833625,1.5968571390424455
2016-09-26,1.6052500009536743,1.6150000095367432,1.5882500410079956,1.6085000038146973,1.3934657573699951,230040000,-0.00939182007314876,1.602749994822911
2016-09-27,1.6022499799728394,1.6660000085830688,1.6015000343322754,1.66349995136261,1.4411128759384155,402752000,0.034193315149192216,1.6159642764500208
2016-09-28,1.6660000085830688,1.6707500219345093,1.6482499837875366,1.6694999933242798,1.446311116218567,319788000,0.003606878351126497,1.6270714146750314
2016-09-29,1.6667499542236328,1.690250039100647,1.6512500047683716,1.684999942779541,1.4597386121749878,336684000,0.00928418659313568,1.6424642630985804
2016-09-30,1.694249987602234,1.7297500371932983,1.684249997138977,1.7130000591278076,1.4839954376220703,429932000,0.01661728029621079,1.6555356979370117
2016-10-03,1.7130000591278076,1.7377500534057615,1.7082500457763672,1.7112499475479126,1.482479453086853,242596000,-0.0010216646348431002,1.6677856956209456
2016-10-04,1.7137500047683716,1.7424999475479126,1.69474995136261,1.7074999809265137,1.479230880737305,281624000,-0.0021913611315356185,1.6797499826976232
2016-10-05,1.722000002861023,1.7395000457763672,1.7005000114440918,1.7057499885559082,1.4777148962020874,305440000,-0.0010248857336184747,1.6936428376606532
2016-10-06,1.6852500438690186,1.6957499980926514,1.656499981880188,1.683500051498413,1.4584391117095947,360212000,-0.013044078679040116,1.696499994822911
